expansion,card_code,name_ja,card_page_url,image_url,release_dates,products,illustrator_name,qa_count,qa_text,effect_text
hBP02,hBP02-064,一伊那尓栖,https://hololive-official-cardgame.com/cardlist/?id=434&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-064_SR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：虎んとカードナンバー：hBP02-064,0,,"カードタイプ
Buzzホロメン
タグ
#EN
#Myth
#絵
#海
レアリティ
SR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
250
Bloomレベル
1st
バトンタッチ
アーツ
アルカイックスマイル　60+
自分のアーカイブに#Mythを持つホロメンが、5枚以上ある時、このホロメンのエール1枚を、自分の他のホロメンに付け替えられる。10枚以上ある時、さらに、このアーツ+50。
エクストラ
このホロメンがダウンした時、自分のライフ-2
イラストレーター名：
虎んと
カードナンバー：
hBP02-064"
hBP02,hBP02-064,一伊那尓栖,https://hololive-official-cardgame.com/cardlist/?id=435&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-064_UR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：虎んとカードナンバー：hBP02-064,0,,"カードタイプ
Buzzホロメン
タグ
#EN
#Myth
#絵
#海
レアリティ
UR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
250
Bloomレベル
1st
バトンタッチ
アーツ
アルカイックスマイル　60+
自分のアーカイブに#Mythを持つホロメンが、5枚以上ある時、このホロメンのエール1枚を、自分の他のホロメンに付け替えられる。10枚以上ある時、さらに、このアーツ+50。
エクストラ
このホロメンがダウンした時、自分のライフ-2
イラストレーター名：
虎んと
カードナンバー：
hBP02-064"
hBP02,hBP02-066,ネリッサ・レイヴンクロフト,https://hololive-official-cardgame.com/cardlist/?id=436&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-066_S.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：つなかわカードナンバー：hBP02-066,0,,"カードタイプ
ホロメン
タグ
#EN
#Advent
#歌
#トリ
レアリティ
S
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
150
Bloomレベル
1st
バトンタッチ
アーツ
良い響きですね　30
アーツ
アイドルソングというものは　60
イラストレーター名：
つなかわ
カードナンバー：
hBP02-066"
hBP02,hBP02-067,ネリッサ・レイヴンクロフト,https://hololive-official-cardgame.com/cardlist/?id=437&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-067_S.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：EB十カードナンバー：hBP02-067,0,,"カードタイプ
ホロメン
タグ
#EN
#Advent
#歌
#トリ
レアリティ
S
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
120
Bloomレベル
1st
バトンタッチ
キーワード
ネリッサとお茶会
自分のデッキの上から3枚を見る。その中から、#歌を持つホロメン1枚を公開し、手札に加える。そして残ったカードを好きな順でデッキの下に戻す。
アーツ
コーヒーよりも紅茶です　20
イラストレーター名：
EB十
カードナンバー：
hBP02-067"
hBP02,hBP02-068,ネリッサ・レイヴンクロフト,https://hololive-official-cardgame.com/cardlist/?id=438&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hBP02-068_SR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：スコッティカードナンバー：hBP02-068,0,,"カードタイプ
ホロメン
タグ
#EN
#Advent
#歌
#トリ
レアリティ
SR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
210
Bloomレベル
2nd
バトンタッチ
キーワード
音の魔人
このターンの間、自分の#歌を持つ[センターホロメンとコラボホロメン]のアーツ+30。
アーツ
歌に宿りし愛情　80
イラストレーター名：
スコッティ
カードナンバー：
hBP02-068"
hBP02,hSD02-009,百鬼あやめ,https://hololive-official-cardgame.com/cardlist/?id=445&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hSD02-009_SR.png,2024年12月20日(金),【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」 / ブースターパック「クインテットスペクトラム」,イラストレーター名：soriyaカードナンバー：hSD02-009,1,"Q: Q hSD02-009〈百鬼あやめ〉のアーツ「余ーだ余」は、手札3枚をアーカイブした場合、相手のセンターホロメンに「40」の特殊ダメージを3回与えるというアーツでしょうか？
A: A いいえ、手札3枚をアーカイブした場合、「40」の特殊ダメージを手札3枚分合計し、「120」の特殊ダメージを与えるアーツです。","カードタイプ
ホロメン
タグ
#JP
#2期生
#シューター
レアリティ
SR
収録商品
【使用可能カード】エントリーカップ「アヤカシヴァーミリオン」
ブースターパック「クインテットスペクトラム」
色
HP
180
Bloomレベル
2nd
バトンタッチ
アーツ
あやふぶみの「あや」担当　60
アーツ
余ーだ余　40
自分の手札1～3枚をアーカイブできる：相手のセンターホロメンに、アーカイブしたカード1枚につき、特殊ダメージ40を与える。
イラストレーター名：
soriya
カードナンバー：
hSD02-009"
hBP02,hSD03-009,猫又おかゆ,https://hololive-official-cardgame.com/cardlist/?id=446&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hSD03-009_SR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：江田藤カードナンバー：hSD03-009,0,,"カードタイプ
ホロメン
タグ
#JP
#ゲーマーズ
#ケモミミ
レアリティ
SR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
190
Bloomレベル
2nd
バトンタッチ
アーツ
MOGMOG　60
アーツ
おかゆ～　100
このホロメンの青エール2枚をアーカイブできる：相手のセンターホロメンとバックホロメン1人に特殊ダメージ30を与える。
イラストレーター名：
江田藤
カードナンバー：
hSD03-009"
hBP02,hSD04-009,癒月ちょこ,https://hololive-official-cardgame.com/cardlist/?id=447&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hSD04-009_SR.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：saihateカードナンバー：hSD04-009,0,,"カードタイプ
ホロメン
タグ
#JP
#2期生
#料理
レアリティ
SR
収録商品
ブースターパック「クインテットスペクトラム」
色
HP
190
Bloomレベル
2nd
バトンタッチ
アーツ
33… 22… 11…　50
アーツ
あくとっ　60+
このターンに自分が使っていたイベント1枚につき、このアーツ+40。
イラストレーター名：
saihate
カードナンバー：
hSD04-009"
hBP02,hY01-003,白エール,https://hololive-official-cardgame.com/cardlist/?id=477&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hY01-003_SY.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：リズカードナンバー：hY01-003,0,,"カードタイプ
エール
レアリティ
SY
収録商品
ブースターパック「クインテットスペクトラム」
能力テキスト
■ホロメンがステージから離れる時、そのホロメンのエールすべてをアーカイブする。
■ホロメンがバトンタッチする時、そのホロメンのエールを指定された枚数アーカイブする。
色
イラストレーター名：
リズ
カードナンバー：
hY01-003"
hBP02,hY02-002,緑エール,https://hololive-official-cardgame.com/cardlist/?id=478&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hY02-002_SY.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：リズカードナンバー：hY02-002,0,,"カードタイプ
エール
レアリティ
SY
収録商品
ブースターパック「クインテットスペクトラム」
能力テキスト
■ホロメンがステージから離れる時、そのホロメンのエールすべてをアーカイブする。
■ホロメンがバトンタッチする時、そのホロメンのエールを指定された枚数アーカイブする。
色
イラストレーター名：
リズ
カードナンバー：
hY02-002"
hBP02,hY03-002,赤エール,https://hololive-official-cardgame.com/cardlist/?id=479&%2Fcardlist%2Fcardsearch_ex=&expansion=hBP02&view=image,https://hololive-official-cardgame.com/wp-content/images/cardlist/hBP02/hY03-002_SY.png,2024年12月20日(金),ブースターパック「クインテットスペクトラム」,イラストレーター名：リズカードナンバー：hY03-002,0,,"カードタイプ
エール
レアリティ
SY
収録商品
ブースターパック「クインテットスペクトラム」
能力テキスト
■ホロメンがステージから離れる時、そのホロメンのエールすべてをアーカイブする。
■ホロメンがバトンタッチする時、そのホロメンのエールを指定された枚数アーカイブする。
色
イラストレーター名：
リズ
カードナンバー：
hY03-002"
